Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-07 14:00:00-04:00,124.0199966430664,124.08000183105467,123.38999938964844,123.48999786376952,209087,0.0,0.0
2026-04-07 14:15:00-04:00,123.4499969482422,123.76000213623048,122.95999908447266,123.0999984741211,212496,0.0,0.0
2026-04-07 14:30:00-04:00,123.09500122070312,123.41010284423828,122.26000213623048,122.56500244140624,275366,0.0,0.0
2026-04-07 14:45:00-04:00,122.56500244140624,122.61000061035156,121.5,122.01000213623048,502402,0.0,0.0
2026-04-07 15:00:00-04:00,122.01000213623048,122.20989990234376,121.5,121.78949737548828,326326,0.0,0.0
2026-04-07 15:15:00-04:00,121.78500366210938,123.48280334472656,121.7750015258789,122.79499816894533,477813,0.0,0.0
2026-04-07 15:30:00-04:00,122.76000213623048,122.87989807128906,122.31999969482422,122.8000030517578,395545,0.0,0.0
2026-04-07 15:45:00-04:00,122.7699966430664,123.83999633789062,122.69499969482422,123.75,1614413,0.0,0.0
2026-04-08 09:30:00-04:00,133.6999969482422,134.5,129.19009399414062,129.84500122070312,3125069,0.0,0.0
2026-04-08 09:45:00-04:00,129.84500122070312,131.1387939453125,128.97999572753906,129.3300018310547,1141341,0.0,0.0
2026-04-08 10:00:00-04:00,129.25999450683594,129.83999633789062,128.39999389648438,129.24000549316406,647198,0.0,0.0
2026-04-08 10:15:00-04:00,129.27000427246094,130.08999633789062,128.9199981689453,129.6300048828125,492072,0.0,0.0
2026-04-08 10:30:00-04:00,129.6699981689453,129.9600067138672,128.25,128.58999633789062,454477,0.0,0.0
2026-04-08 10:45:00-04:00,128.63999938964844,128.7299041748047,126.59010314941406,127.2489013671875,789897,0.0,0.0
2026-04-08 11:00:00-04:00,127.19499969482422,128.5489044189453,126.9000015258789,128.49000549316406,568138,0.0,0.0
2026-04-08 11:15:00-04:00,128.52000427246094,128.96170043945312,127.86499786376952,128.10000610351562,380916,0.0,0.0
2026-04-08 11:30:00-04:00,128.14450073242188,128.52000427246094,127.68499755859376,128.25999450683594,361944,0.0,0.0
2026-04-08 11:45:00-04:00,128.23500061035156,129.41000366210938,128.2200927734375,129.19000244140625,351455,0.0,0.0
2026-04-08 12:00:00-04:00,129.1699981689453,129.9199981689453,129.14999389648438,129.35499572753906,445063,0.0,0.0
2026-04-08 12:15:00-04:00,129.35499572753906,129.5,128.91000366210938,128.97999572753906,338136,0.0,0.0
2026-04-08 12:30:00-04:00,128.97500610351562,129.10000610351562,128.60009765625,128.86000061035156,284230,0.0,0.0
2026-04-08 12:45:00-04:00,128.7899932861328,129.60000610351562,128.4600067138672,129.28280639648438,324986,0.0,0.0
2026-04-08 13:00:00-04:00,129.32000732421875,129.5,128.6300048828125,129.1903076171875,381254,0.0,0.0
2026-04-08 13:15:00-04:00,129.27999877929688,129.42999267578125,128.16000366210938,128.4149932861328,413585,0.0,0.0
2026-04-08 13:30:00-04:00,128.4600067138672,129.5800018310547,128.4600067138672,129.4600067138672,362909,0.0,0.0
2026-04-08 13:45:00-04:00,129.39999389648438,129.60000610351562,128.7801055908203,129.0449981689453,432537,0.0,0.0
2026-04-08 14:00:00-04:00,129.00999450683594,129.55999755859375,128.85000610351562,129.02000427246094,363251,0.0,0.0
2026-04-08 14:15:00-04:00,129.01010131835938,129.49000549316406,127.38009643554688,127.66999816894533,554503,0.0,0.0
2026-04-08 14:30:00-04:00,127.69000244140624,127.9499969482422,126.87999725341795,126.95999908447266,385769,0.0,0.0
2026-04-08 14:45:00-04:00,127.0082015991211,127.29000091552734,126.12999725341795,126.37999725341795,434908,0.0,0.0
2026-04-08 15:00:00-04:00,126.36499786376952,127.4000015258789,126.2300033569336,127.38999938964844,501699,0.0,0.0
2026-04-08 15:15:00-04:00,127.36000061035156,127.51000213623048,126.77999877929688,127.0500030517578,395559,0.0,0.0
2026-04-08 15:30:00-04:00,127.0,127.8499984741211,126.98999786376952,127.83999633789062,518985,0.0,0.0
2026-04-08 15:45:00-04:00,127.8000030517578,128.52999877929688,127.68000030517578,128.2790069580078,1233689,0.0,0.0
2026-04-09 09:30:00-04:00,127.87999725341795,130.42999267578125,127.6500015258789,129.0500030517578,1252136,0.0,0.0
2026-04-09 09:45:00-04:00,129.0800018310547,129.1999969482422,126.16999816894533,127.08999633789062,687978,0.0,0.0
2026-04-09 10:00:00-04:00,127.12000274658205,127.3750991821289,125.81999969482422,126.4000015258789,713427,0.0,0.0
2026-04-09 10:15:00-04:00,126.4250030517578,126.61969757080078,125.8000030517578,126.16960144042967,366974,0.0,0.0
2026-04-09 10:30:00-04:00,126.22000122070312,128.33999633789062,126.12999725341795,128.18800354003906,509965,0.0,0.0
2026-04-09 10:45:00-04:00,128.22000122070312,129.38699340820312,128.1699981689453,128.97000122070312,481292,0.0,0.0
2026-04-09 11:00:00-04:00,128.9949951171875,130.07000732421875,128.3300018310547,129.9199981689453,399886,0.0,0.0
2026-04-09 11:15:00-04:00,129.89999389648438,130.69000244140625,129.27000427246094,129.27000427246094,569033,0.0,0.0
2026-04-09 11:30:00-04:00,129.24000549316406,131.21499633789062,129.110107421875,130.72999572753906,670677,0.0,0.0
2026-04-09 11:45:00-04:00,130.72000122070312,131.85989379882812,130.60000610351562,131.4499969482422,641205,0.0,0.0
2026-04-09 12:00:00-04:00,131.4499969482422,132.2100067138672,131.13999938964844,131.38510131835938,404886,0.0,0.0
2026-04-09 12:15:00-04:00,131.38499450683594,131.8498992919922,131.05499267578125,131.05499267578125,312435,0.0,0.0
2026-04-09 12:30:00-04:00,131.11000061035156,131.1439971923828,130.0,130.27999877929688,402306,0.0,0.0
2026-04-09 12:45:00-04:00,130.3199005126953,130.38999938964844,129.6999969482422,130.22999572753906,336982,0.0,0.0
2026-04-09 13:00:00-04:00,130.22999572753906,131.52999877929688,130.1699981689453,131.52999877929688,369010,0.0,0.0
2026-04-09 13:15:00-04:00,131.5500030517578,131.72000122070312,130.7100067138672,130.80999755859375,336809,0.0,0.0
2026-04-09 13:30:00-04:00,130.82000732421875,131.73910522460938,130.25999450683594,131.57000732421875,277369,0.0,0.0
2026-04-09 13:45:00-04:00,131.57000732421875,131.6699981689453,130.83999633789062,131.07000732421875,246532,0.0,0.0
2026-04-09 14:00:00-04:00,131.0749969482422,131.1300048828125,128.96189880371094,129.0399932861328,411423,0.0,0.0
2026-04-09 14:15:00-04:00,129.00999450683594,129.44000244140625,128.74000549316406,129.0299072265625,351548,0.0,0.0
2026-04-09 14:30:00-04:00,128.95950317382812,129.25999450683594,128.6999969482422,128.82000732421875,254813,0.0,0.0
2026-04-09 14:45:00-04:00,128.75,128.9499053955078,128.29100036621094,128.772705078125,229766,0.0,0.0
2026-04-09 15:00:00-04:00,128.78990173339844,129.6199951171875,128.51010131835938,129.4499969482422,333248,0.0,0.0
2026-04-09 15:15:00-04:00,129.44000244140625,129.52999877929688,128.10009765625,128.27000427246094,350098,0.0,0.0
2026-04-09 15:30:00-04:00,128.2550048828125,128.62939453125,127.70999908447266,128.11000061035156,530641,0.0,0.0
2026-04-09 15:45:00-04:00,128.1387939453125,129.16000366210938,128.1387939453125,128.97000122070312,1060919,0.0,0.0
2026-04-10 09:30:00-04:00,130.06500244140625,132.27999877929688,128.50999450683594,129.0399932861328,1225119,0.0,0.0
2026-04-10 09:45:00-04:00,129.0800018310547,130.1999969482422,128.42999267578125,129.89999389648438,696543,0.0,0.0
2026-04-10 10:00:00-04:00,129.80999755859375,130.1999969482422,128.80999755859375,129.5399932861328,601478,0.0,0.0
2026-04-10 10:15:00-04:00,129.57000732421875,130.47000122070312,129.0500030517578,130.27999877929688,585166,0.0,0.0
2026-04-10 10:30:00-04:00,130.3000030517578,131.1999969482422,130.00999450683594,130.27999877929688,842273,0.0,0.0
2026-04-10 10:45:00-04:00,130.22000122070312,130.82899475097656,129.76600646972656,130.58999633789062,425839,0.0,0.0
2026-04-10 11:00:00-04:00,130.52999877929688,131.5800018310547,130.19000244140625,131.3300018310547,536361,0.0,0.0
2026-04-10 11:15:00-04:00,131.32000732421875,131.32000732421875,129.88009643554688,130.0,446418,0.0,0.0
2026-04-10 11:30:00-04:00,129.9954071044922,130.16000366210938,128.42999267578125,128.8199005126953,518512,0.0,0.0
2026-04-10 11:45:00-04:00,128.7550048828125,129.0699005126953,127.4000015258789,127.62999725341795,567485,0.0,0.0
2026-04-10 12:00:00-04:00,127.66999816894533,128.3800048828125,127.43499755859376,128.27000427246094,369550,0.0,0.0
2026-04-10 12:15:00-04:00,128.24000549316406,128.90789794921875,128.17999267578125,128.52000427246094,412876,0.0,0.0
2026-04-10 12:30:00-04:00,128.51499938964844,128.5500030517578,127.59500122070312,127.87000274658205,318085,0.0,0.0
2026-04-10 12:45:00-04:00,127.87000274658205,129.1300048828125,127.68000030517578,129.0399932861328,394721,0.0,0.0
2026-04-10 13:00:00-04:00,129.02000427246094,129.02999877929688,128.34030151367188,128.69000244140625,246801,0.0,0.0
2026-04-10 13:15:00-04:00,128.72999572753906,129.3885040283203,128.60000610351562,128.89999389648438,300333,0.0,0.0
2026-04-10 13:30:00-04:00,128.8699951171875,129.0500030517578,128.3000030517578,128.57989501953125,249289,0.0,0.0
2026-04-10 13:45:00-04:00,128.52679443359375,129.0500030517578,128.49009704589844,128.9600067138672,246979,0.0,0.0
2026-04-10 14:00:00-04:00,128.94500732421875,129.10000610351562,128.10000610351562,128.57000732421875,313213,0.0,0.0
2026-04-10 14:15:00-04:00,128.5800018310547,128.8249969482422,128.1999969482422,128.50999450683594,255508,0.0,0.0
2026-04-10 14:30:00-04:00,128.5399932861328,128.59970092773438,127.87000274658205,127.91000366210938,206724,0.0,0.0
2026-04-10 14:45:00-04:00,127.9250030517578,128.27000427246094,127.69000244140624,128.22000122070312,263267,0.0,0.0
2026-04-10 15:00:00-04:00,128.24940490722656,129.02999877929688,128.24110412597656,128.99000549316406,348877,0.0,0.0
2026-04-10 15:15:00-04:00,128.98500061035156,129.02789306640625,128.5399932861328,128.83999633789062,234598,0.0,0.0
2026-04-10 15:30:00-04:00,128.82000732421875,128.9600067138672,128.27000427246094,128.5449981689453,360933,0.0,0.0
2026-04-10 15:45:00-04:00,128.52999877929688,129.10000610351562,128.27000427246094,128.6300048828125,1138455,0.0,0.0
2026-04-13 09:30:00-04:00,125.99500274658205,126.79000091552734,125.04000091552734,126.02899932861328,1537843,0.0,0.0
2026-04-13 09:45:00-04:00,126.01000213623048,129.67999267578125,125.74500274658205,129.5500030517578,969242,0.0,0.0
2026-04-13 10:00:00-04:00,129.49000549316406,130.0800018310547,128.5,128.92999267578125,1008452,0.0,0.0
2026-04-13 10:15:00-04:00,128.92999267578125,130.4199981689453,128.35000610351562,130.2050018310547,769500,0.0,0.0
2026-04-13 10:30:00-04:00,130.22000122070312,131.14500427246094,129.8699951171875,131.09500122070312,601912,0.0,0.0
2026-04-13 10:45:00-04:00,131.09500122070312,131.61990356445312,130.36000061035156,131.30499267578125,530347,0.0,0.0
2026-04-13 11:00:00-04:00,131.33999633789062,131.47999572753906,129.52999877929688,129.84719848632812,425605,0.0,0.0
2026-04-13 11:15:00-04:00,129.88999938964844,130.1750030517578,129.72000122070312,129.82000732421875,249890,0.0,0.0
2026-04-13 11:30:00-04:00,129.82000732421875,129.82000732421875,128.88999938964844,129.4550018310547,328689,0.0,0.0
2026-04-13 11:45:00-04:00,129.39500427246094,130.0,129.32009887695312,129.8000030517578,181297,0.0,0.0
2026-04-13 12:00:00-04:00,129.77999877929688,130.397705078125,129.58999633789062,130.22999572753906,319830,0.0,0.0
2026-04-13 12:15:00-04:00,130.30999755859375,130.5,129.80999755859375,130.41000366210938,216267,0.0,0.0
2026-04-13 12:30:00-04:00,130.43499755859375,130.6365966796875,129.73219299316406,130.02000427246094,248841,0.0,0.0
2026-04-13 12:45:00-04:00,130.0399932861328,130.92999267578125,129.9600067138672,130.47999572753906,239023,0.0,0.0
2026-04-13 13:00:00-04:00,130.4600067138672,131.0,130.2100067138672,130.80999755859375,201095,0.0,0.0
2026-04-13 13:15:00-04:00,130.7899932861328,131.10000610351562,130.7100067138672,130.99000549316406,157783,0.0,0.0
2026-04-13 13:30:00-04:00,131.02999877929688,131.25,130.5399932861328,130.6199951171875,218431,0.0,0.0
2026-04-13 13:45:00-04:00,130.65499877929688,130.69000244140625,129.60000610351562,129.75999450683594,235920,0.0,0.0
2026-04-13 14:00:00-04:00,129.80999755859375,130.52499389648438,129.75,130.4600067138672,236128,0.0,0.0
2026-04-13 14:15:00-04:00,130.44500732421875,130.5399932861328,130.05780029296875,130.3000030517578,181459,0.0,0.0
2026-04-13 14:30:00-04:00,130.27000427246094,130.69000244140625,130.14300537109375,130.5399932861328,151531,0.0,0.0
2026-04-13 14:45:00-04:00,130.52000427246094,130.94000244140625,130.4600067138672,130.8699951171875,163110,0.0,0.0
2026-04-13 15:00:00-04:00,130.8800048828125,131.11000061035156,130.49000549316406,130.6199951171875,188797,0.0,0.0
2026-04-13 15:15:00-04:00,130.6300048828125,131.3300018310547,130.6300048828125,131.30499267578125,243469,0.0,0.0
2026-04-13 15:30:00-04:00,131.3000030517578,132.00999450683594,131.25,131.5800018310547,540564,0.0,0.0
2026-04-13 15:45:00-04:00,131.52999877929688,132.49000549316406,131.52999877929688,132.3699951171875,1107931,0.0,0.0
2026-04-14 09:30:00-04:00,137.99000549316406,141.55999755859375,137.3699951171875,141.49000549316406,3043217,0.0,0.0
2026-04-14 09:45:00-04:00,141.47000122070312,142.6199951171875,141.1199951171875,142.5500030517578,1599040,0.0,0.0
2026-04-14 10:00:00-04:00,142.60000610351562,142.78160095214844,141.0,141.75,1222841,0.0,0.0
2026-04-14 10:15:00-04:00,141.77999877929688,143.47000122070312,141.35009765625,143.3350067138672,1102710,0.0,0.0
2026-04-14 10:30:00-04:00,143.33999633789062,143.69000244140625,141.23899841308594,141.52000427246094,987858,0.0,0.0
2026-04-14 10:45:00-04:00,141.5041046142578,141.78660583496094,140.6300048828125,140.77000427246094,576344,0.0,0.0
2026-04-14 11:00:00-04:00,140.76499938964844,140.76499938964844,139.24009704589844,139.80999755859375,845334,0.0,0.0
2026-04-14 11:15:00-04:00,139.8000030517578,140.38870239257812,139.44000244140625,139.82000732421875,540260,0.0,0.0
2026-04-14 11:30:00-04:00,139.75999450683594,140.94960021972656,139.75,140.72999572753906,439585,0.0,0.0
2026-04-14 11:45:00-04:00,140.69009399414062,140.91990661621094,140.25,140.4199981689453,316245,0.0,0.0
2026-04-14 12:00:00-04:00,140.3300018310547,141.1199951171875,140.27999877929688,140.75999450683594,400962,0.0,0.0
2026-04-14 12:15:00-04:00,140.8000030517578,140.82000732421875,139.85000610351562,140.32000732421875,340862,0.0,0.0
2026-04-14 12:30:00-04:00,140.25,140.4698944091797,139.5500030517578,139.88999938964844,230428,0.0,0.0
2026-04-14 12:45:00-04:00,139.8730926513672,139.9199981689453,138.75,138.88499450683594,388746,0.0,0.0
2026-04-14 13:00:00-04:00,138.92999267578125,139.27000427246094,138.61000061035156,139.15199279785156,327715,0.0,0.0
2026-04-14 13:15:00-04:00,139.16000366210938,139.42999267578125,138.66200256347656,138.68499755859375,365652,0.0,0.0
2026-04-14 13:30:00-04:00,138.68499755859375,138.97999572753906,137.9600067138672,138.351806640625,424502,0.0,0.0
2026-04-14 13:45:00-04:00,138.375,138.40809631347656,137.985107421875,138.00999450683594,250159,0.0,0.0
2026-04-14 14:00:00-04:00,138.0500030517578,138.10000610351562,137.4199981689453,137.5124053955078,357646,0.0,0.0
2026-04-14 14:15:00-04:00,137.52999877929688,137.8011932373047,136.80999755859375,137.22999572753906,379112,0.0,0.0
2026-04-14 14:30:00-04:00,137.22999572753906,137.7899932861328,136.9600067138672,137.0050048828125,328932,0.0,0.0
2026-04-14 14:45:00-04:00,137.0,137.22999572753906,136.32000732421875,137.1800994873047,427391,0.0,0.0
2026-04-14 15:00:00-04:00,137.16000366210938,138.1199951171875,137.02999877929688,137.66990661621094,480669,0.0,0.0
2026-04-14 15:15:00-04:00,137.6699981689453,137.77999877929688,136.85000610351562,137.1699981689453,425305,0.0,0.0
2026-04-14 15:30:00-04:00,137.17999267578125,137.32000732421875,136.55140686035156,136.78500366210938,550846,0.0,0.0
2026-04-14 15:45:00-04:00,136.7949981689453,137.52000427246094,136.7949981689453,137.42999267578125,1290924,0.0,0.0
2026-04-15 09:30:00-04:00,139.77000427246094,140.22000122070312,137.04010009765625,137.08999633789062,1601337,0.0,0.0
2026-04-15 09:45:00-04:00,137.0850067138672,139.1999053955078,137.0850067138672,139.08999633789062,635691,0.0,0.0
2026-04-15 10:00:00-04:00,139.0500030517578,139.5399932861328,137.66000366210938,139.5399932861328,475760,0.0,0.0
2026-04-15 10:15:00-04:00,139.57000732421875,139.9499969482422,138.72999572753906,139.79930114746094,522622,0.0,0.0
2026-04-15 10:30:00-04:00,139.80999755859375,140.2194061279297,138.6300048828125,139.00999450683594,444686,0.0,0.0
2026-04-15 10:45:00-04:00,139.00999450683594,139.8699951171875,138.77000427246094,139.4600067138672,350568,0.0,0.0
2026-04-15 11:00:00-04:00,139.4499969482422,139.9709930419922,138.89999389648438,139.7949981689453,351225,0.0,0.0
2026-04-15 11:15:00-04:00,139.77000427246094,139.9199981689453,139.3000030517578,139.43499755859375,311417,0.0,0.0
2026-04-15 11:30:00-04:00,139.4149932861328,139.4149932861328,138.1300048828125,138.8800048828125,421961,0.0,0.0
2026-04-15 11:45:00-04:00,138.91000366210938,139.14999389648438,138.0449981689453,138.39999389648438,268655,0.0,0.0
2026-04-15 12:00:00-04:00,138.3800048828125,139.19000244140625,138.2550048828125,139.03500366210938,230801,0.0,0.0
2026-04-15 12:15:00-04:00,139.1199951171875,139.75,139.0,139.55999755859375,253094,0.0,0.0
2026-04-15 12:30:00-04:00,139.57000732421875,139.60000610351562,138.14500427246094,138.1999969482422,373429,0.0,0.0
2026-04-15 12:45:00-04:00,138.2100067138672,138.38999938964844,137.24000549316406,137.77999877929688,367539,0.0,0.0
2026-04-15 13:00:00-04:00,137.8350067138672,138.35499572753906,137.62210083007812,137.6999969482422,231356,0.0,0.0
2026-04-15 13:15:00-04:00,137.6649932861328,138.41000366210938,137.39999389648438,138.24000549316406,335770,0.0,0.0
2026-04-15 13:30:00-04:00,138.22999572753906,138.6396026611328,137.875,137.99000549316406,234143,0.0,0.0
2026-04-15 13:45:00-04:00,138.00010681152344,138.375,137.88999938964844,138.1300048828125,182266,0.0,0.0
2026-04-15 14:00:00-04:00,138.11000061035156,139.44000244140625,137.88999938964844,139.33999633789062,252325,0.0,0.0
2026-04-15 14:15:00-04:00,139.35000610351562,139.6199951171875,138.72000122070312,138.89500427246094,187002,0.0,0.0
2026-04-15 14:30:00-04:00,138.89999389648438,139.52999877929688,138.8699951171875,139.27499389648438,212143,0.0,0.0
2026-04-15 14:45:00-04:00,139.2899932861328,140.1999053955078,139.25,140.10499572753906,287561,0.0,0.0
2026-04-15 15:00:00-04:00,140.10499572753906,141.24940490722656,139.96009826660156,140.94830322265625,494099,0.0,0.0
2026-04-15 15:15:00-04:00,140.89999389648438,141.0399932861328,140.14999389648438,140.97000122070312,407510,0.0,0.0
2026-04-15 15:30:00-04:00,140.94000244140625,142.4499053955078,140.9199981689453,142.27000427246094,808238,0.0,0.0
2026-04-15 15:45:00-04:00,142.3000030517578,143.6300048828125,142.14999389648438,143.52000427246094,1662123,0.0,0.0
2026-04-16 09:30:00-04:00,143.25,143.4199981689453,141.27499389648438,142.3800048828125,1702806,0.0,0.0
2026-04-16 09:45:00-04:00,142.4199981689453,142.4199981689453,139.3300018310547,140.60499572753906,985258,0.0,0.0
2026-04-16 10:00:00-04:00,140.6300048828125,141.49000549316406,139.8800048828125,141.1999969482422,729713,0.0,0.0
2026-04-16 10:15:00-04:00,141.1999969482422,141.35000610351562,139.44000244140625,140.57000732421875,625907,0.0,0.0
2026-04-16 10:30:00-04:00,140.5500030517578,141.41000366210938,140.4001007080078,141.10000610351562,421148,0.0,0.0
2026-04-16 10:45:00-04:00,141.0800018310547,142.0,141.0399932861328,141.3800048828125,417037,0.0,0.0
2026-04-16 11:00:00-04:00,141.42999267578125,142.5399932861328,141.22000122070312,142.38499450683594,375007,0.0,0.0
2026-04-16 11:15:00-04:00,142.41839599609375,143.35000610351562,142.21499633789062,142.5,442460,0.0,0.0
2026-04-16 11:30:00-04:00,142.49000549316406,144.19000244140625,142.43499755859375,143.5500030517578,457791,0.0,0.0
2026-04-16 11:45:00-04:00,143.55499267578125,144.8699951171875,143.1999969482422,144.75,519245,0.0,0.0
2026-04-16 12:00:00-04:00,144.75,145.89999389648438,144.7100067138672,144.97000122070312,718893,0.0,0.0
2026-04-16 12:15:00-04:00,144.97999572753906,145.63499450683594,144.3699951171875,144.4199981689453,360412,0.0,0.0
2026-04-16 12:30:00-04:00,144.47999572753906,144.74989318847656,143.4600067138672,143.94119262695312,456724,0.0,0.0
2026-04-16 12:45:00-04:00,143.89500427246094,144.0800018310547,143.24000549316406,143.47999572753906,234524,0.0,0.0
2026-04-16 13:00:00-04:00,143.49000549316406,143.67999267578125,142.9600067138672,143.04989624023438,394357,0.0,0.0
2026-04-16 13:15:00-04:00,143.00999450683594,144.17709350585938,142.89999389648438,143.85499572753906,282727,0.0,0.0
2026-04-16 13:30:00-04:00,143.85499572753906,144.90499877929688,143.80999755859375,144.8000030517578,337934,0.0,0.0
2026-04-16 13:45:00-04:00,144.80999755859375,145.1199951171875,144.1300048828125,144.64500427246094,337256,0.0,0.0
2026-04-16 14:00:00-04:00,144.67999267578125,145.1300048828125,143.9600067138672,144.5,332107,0.0,0.0
2026-04-16 14:15:00-04:00,144.55230712890625,144.77999877929688,143.66000366210938,143.90769958496094,280018,0.0,0.0
2026-04-16 14:30:00-04:00,144.02000427246094,145.07000732421875,143.98500061035156,144.97000122070312,348792,0.0,0.0
2026-04-16 14:45:00-04:00,144.9425048828125,146.50999450683594,144.93499755859375,146.32000732421875,674312,0.0,0.0
2026-04-16 15:00:00-04:00,146.3300018310547,146.5399932861328,145.52999877929688,145.80430603027344,374362,0.0,0.0
2026-04-16 15:15:00-04:00,145.74000549316406,146.8199005126953,145.72000122070312,146.72000122070312,496603,0.0,0.0
2026-04-16 15:30:00-04:00,146.67999267578125,148.0,146.55999755859375,147.77999877929688,778663,0.0,0.0
2026-04-16 15:45:00-04:00,147.77999877929688,149.16000366210938,147.72000122070312,149.05999755859375,2352660,0.0,0.0
2026-04-17 09:30:00-04:00,154.61000061035156,159.67999267578125,153.77000427246094,159.36500549316406,5632559,0.0,0.0
2026-04-17 09:45:00-04:00,160.58999633789062,165.4499969482422,159.25259399414062,165.36000061035156,4048993,0.0,0.0
2026-04-17 10:00:00-04:00,165.41000366210938,166.85000610351562,164.27000427246094,165.58999633789062,2911653,0.0,0.0
2026-04-17 10:15:00-04:00,165.57000732421875,168.6699981689453,165.57000732421875,167.47500610351562,3281234,0.0,0.0
2026-04-17 10:30:00-04:00,167.5,170.67999267578125,167.4550018310547,170.27000427246094,2783964,0.0,0.0
2026-04-17 10:45:00-04:00,170.25,173.14990234375,170.18499755859375,171.39999389648438,3282321,0.0,0.0
2026-04-17 11:00:00-04:00,171.4250030517578,171.89999389648438,168.11000061035156,168.36500549316406,2701673,0.0,0.0
2026-04-17 11:15:00-04:00,168.35499572753906,169.3343963623047,166.66000366210938,168.05999755859375,2343614,0.0,0.0
2026-04-17 11:30:00-04:00,168.0800018310547,168.60000610351562,166.2100067138672,166.33999633789062,1299751,0.0,0.0
2026-04-17 11:45:00-04:00,166.33999633789062,169.42999267578125,166.27999877929688,168.9597930908203,1237518,0.0,0.0
2026-04-17 12:00:00-04:00,168.97999572753906,171.33999633789062,167.89999389648438,170.18380737304688,1646029,0.0,0.0
2026-04-17 12:15:00-04:00,170.1699981689453,170.47000122070312,168.75999450683594,170.2541961669922,953353,0.0,0.0
2026-04-17 12:30:00-04:00,170.25,170.82000732421875,168.44000244140625,168.89990234375,1069967,0.0,0.0
2026-04-17 12:45:00-04:00,168.89990234375,169.39999389648438,167.17999267578125,167.57000732421875,792637,0.0,0.0
2026-04-17 13:00:00-04:00,167.60000610351562,168.15989685058594,164.55999755859375,165.39999389648438,1260257,0.0,0.0
2026-04-17 13:15:00-04:00,165.44000244140625,166.1300048828125,163.4532012939453,163.9001007080078,1346834,0.0,0.0
2026-04-17 13:30:00-04:00,163.88999938964844,165.57000732421875,163.8300018310547,165.33999633789062,1106053,0.0,0.0
2026-04-17 13:45:00-04:00,165.27999877929688,166.8300018310547,165.27999877929688,165.4199981689453,1012866,0.0,0.0
2026-04-17 14:00:00-04:00,165.4351043701172,165.7498016357422,164.27000427246094,164.47000122070312,814640,0.0,0.0
2026-04-17 14:15:00-04:00,164.42999267578125,165.58990478515625,163.75999450683594,163.83999633789062,824155,0.0,0.0
2026-04-17 14:30:00-04:00,163.86000061035156,165.8699951171875,163.05999755859375,165.85000610351562,975241,0.0,0.0
2026-04-17 14:45:00-04:00,165.8699951171875,166.0,164.22000122070312,164.55999755859375,809815,0.0,0.0
2026-04-17 15:00:00-04:00,164.60009765625,165.2987060546875,163.99000549316406,165.19000244140625,815739,0.0,0.0
2026-04-17 15:15:00-04:00,165.25,166.4600067138672,165.14500427246094,165.46499633789062,1103777,0.0,0.0
2026-04-17 15:30:00-04:00,165.44500732421875,166.55999755859375,164.2949981689453,165.94000244140625,1207621,0.0,0.0
2026-04-17 15:45:00-04:00,165.9600067138672,167.24000549316406,165.375,166.52000427246094,2777113,0.0,0.0
2026-04-20 09:30:00-04:00,162.14100646972656,166.05999755859375,160.63499450683594,164.6199951171875,3240812,0.0,0.0
2026-04-20 09:45:00-04:00,164.6999969482422,166.7899932861328,164.3000030517578,164.65989685058594,1220399,0.0,0.0
2026-04-20 10:00:00-04:00,164.6300048828125,166.33999633789062,164.1999969482422,164.59500122070312,924267,0.0,0.0
2026-04-20 10:15:00-04:00,164.57000732421875,167.1999969482422,164.23500061035156,165.82000732421875,998854,0.0,0.0
2026-04-20 10:30:00-04:00,165.83999633789062,166.38999938964844,163.66000366210938,164.1909942626953,800378,0.0,0.0
2026-04-20 10:45:00-04:00,164.13999938964844,164.5,161.64999389648438,162.14999389648438,909151,0.0,0.0
2026-04-20 11:00:00-04:00,162.1699981689453,162.76510620117188,160.77000427246094,162.72999572753906,831161,0.0,0.0
2026-04-20 11:15:00-04:00,162.73519897460938,165.61000061035156,162.6699981689453,165.50999450683594,672840,0.0,0.0
2026-04-20 11:30:00-04:00,165.5,165.93600463867188,164.27499389648438,165.27000427246094,512530,0.0,0.0
2026-04-20 11:45:00-04:00,165.3686065673828,165.75,165.0,165.44000244140625,362179,0.0,0.0
2026-04-20 12:00:00-04:00,165.4600067138672,165.52000427246094,164.72000122070312,165.05999755859375,329386,0.0,0.0
2026-04-20 12:15:00-04:00,165.05499267578125,165.67999267578125,164.75669860839844,165.10000610351562,290345,0.0,0.0
2026-04-20 12:30:00-04:00,165.16000366210938,165.72000122070312,164.8000946044922,165.4550018310547,253293,0.0,0.0
2026-04-20 12:45:00-04:00,165.4499969482422,165.67999267578125,164.8701934814453,165.07000732421875,272388,0.0,0.0
2026-04-20 13:00:00-04:00,165.11000061035156,166.49000549316406,164.97999572753906,166.11000061035156,386022,0.0,0.0
2026-04-20 13:15:00-04:00,166.07000732421875,167.32989501953125,165.99000549316406,166.92010498046875,573821,0.0,0.0
2026-04-20 13:30:00-04:00,166.9499969482422,168.0,166.60000610351562,167.5,534331,0.0,0.0
2026-04-20 13:45:00-04:00,167.52999877929688,168.47479248046875,167.24000549316406,168.14500427246094,572295,0.0,0.0
2026-04-20 14:00:00-04:00,168.16000366210938,169.6699981689453,168.16000366210938,169.58999633789062,785233,0.0,0.0
